relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16434,public,stock,2,400000000,1915234997,89644273025,200000000,683646245,0,645127614,200063635,8086810,3067681,0,2021-01-26 14:39:32.579667+00,2021-01-27 15:32:13.36928+00,2021-01-26 14:22:21.734086+00,2021-01-27 15:40:55.193432+00,1,2,1,11
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945218+00,2021-01-27 15:05:59.843125+00,2021-01-26 14:22:15.927598+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944405+00,2021-01-27 15:06:00.192815+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-01-26 14:22:33.945552+00,2021-01-27 15:05:59.876748+00,2021-01-26 14:22:15.955978+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.943749+00,2021-01-27 15:05:59.68097+00,2021-01-26 14:22:15.926251+00,,3,3,3,0
16422,public,item,3,200000,684345512,683660866,100000,0,0,0,99950,0,0,0,2021-01-26 14:22:33.976167+00,2021-01-27 15:05:30.666355+00,2021-01-26 14:22:16.013526+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-01-26 14:22:33.946094+00,2021-01-27 15:05:59.758609+00,2021-01-26 14:22:15.975165+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946067+00,2021-01-27 15:06:00.095001+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,114463,23208,0,0,0,0,230,0,0,0,2021-01-26 14:22:33.946114+00,2021-01-27 15:05:59.349963+00,2021-01-26 14:22:15.955929+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1949322,1949142,92,4443,0,3643,496,108,4535,0,2021-01-26 14:22:33.947996+00,2021-01-27 15:38:45.278054+00,,,1,20,0,0
16416,public,district,341,6740000,143671882,144566367,20000,136912375,0,128999099,20435,21741,5881,0,2021-01-26 14:22:33.953178+00,2021-01-27 15:41:27.671131+00,2021-01-26 14:22:16.006197+00,2021-01-27 15:41:27.989469+00,1,174,1,174
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933944+00,2021-01-27 15:05:59.215056+00,2021-01-26 14:22:15.928099+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933769+00,2021-01-27 15:06:00.383548+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946208+00,2021-01-27 15:06:00.427175+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933957+00,2021-01-27 15:05:59.773593+00,2021-01-26 14:22:15.927804+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945114+00,2021-01-27 15:06:00.138856+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946141+00,2021-01-27 15:06:00.037786+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945411+00,2021-01-27 15:06:00.286289+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,507,507,0,0,0,0,4,0,0,0,2021-01-26 14:22:33.94562+00,2021-01-27 15:05:59.203094+00,2021-01-26 14:22:15.973492+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944123+00,2021-01-27 15:05:59.308064+00,2021-01-26 14:22:15.927769+00,,1,1,1,0
