relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387942+00,2020-11-14 11:33:43.89447+00,2020-11-12 08:57:40.828748+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-12 08:57:53.361009+00,2020-11-14 11:33:43.95667+00,2020-11-12 08:57:40.817397+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393381+00,2020-11-14 11:33:44.226994+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,93370,22364,0,0,0,0,224,0,0,0,2020-11-12 08:57:53.366823+00,2020-11-14 11:33:43.639673+00,2020-11-12 08:57:40.82259+00,,1,1,1,0
2619,pg_catalog,pg_statistic,1,494,3229930,3234867,92,7017,0,5919,494,124,7109,0,2020-11-12 08:57:53.359081+00,2020-11-14 12:26:49.86517+00,,,1,13,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393891+00,2020-11-14 11:33:43.550883+00,2020-11-12 08:57:40.829137+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394181+00,2020-11-14 11:33:44.468372+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.385608+00,2020-11-14 11:33:44.501392+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395802+00,2020-11-14 11:33:43.967824+00,2020-11-12 08:57:40.829453+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.373483+00,2020-11-14 11:33:44.270678+00,,,3,3,0,0
