relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.063361+00,2020-11-29 23:10:22.542866+00,2020-11-28 21:51:40.402515+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.038911+00,2020-11-29 23:10:23.354683+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.060919+00,2020-11-29 23:10:23.269426+00,2020-11-28 21:51:40.401473+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.052587+00,2020-11-29 23:10:23.628237+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-28 21:51:54.058166+00,2020-11-29 23:10:23.332807+00,2020-11-28 21:51:40.401948+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.061155+00,2020-11-29 23:10:23.128939+00,2020-11-28 21:51:40.401834+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-28 21:51:54.041391+00,2020-11-29 23:10:23.199082+00,2020-11-28 21:51:40.387441+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.063572+00,2020-11-29 23:10:23.542247+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,92141,22167,0,0,0,0,224,0,0,0,2020-11-28 21:51:54.04734+00,2020-11-29 23:10:22.873296+00,2020-11-28 21:51:40.397073+00,,1,1,1,0
16414,public,history,1,60000000,,,126933631,0,0,0,125990366,0,23651844,34257893,2020-11-28 21:53:44.130884+00,2020-11-29 22:33:52.222816+00,2020-11-28 21:51:53.886698+00,2020-11-29 22:56:55.839784+00,1,2,1,5
